date	location	variant	sequences
2022-08-15	USA	BF.3	7
2022-08-16	USA	BF.3	2
2022-08-17	USA	BF.3	8
2022-08-18	USA	BF.3	7
2022-08-19	USA	BF.3	8
2022-08-20	USA	BF.3	4
2022-08-21	USA	BF.3	7
2022-08-22	USA	BF.3	4
2022-08-23	USA	BF.3	5
2022-08-24	USA	BF.3	3
2022-08-25	USA	BF.3	3
2022-08-26	USA	BF.3	6
2022-08-27	USA	BF.3	7
2022-08-28	USA	BF.3	6
2022-08-29	USA	BF.3	8
2022-08-30	USA	BF.3	8
2022-08-31	USA	BF.3	2
2022-09-01	USA	BF.3	3
2022-09-02	USA	BF.3	4
2022-09-03	USA	BF.3	1
2022-09-04	USA	BF.3	1
2022-09-05	USA	BF.3	1
2022-09-06	USA	BF.3	11
2022-09-08	USA	BF.3	3
2022-09-09	USA	BF.3	2
2022-09-10	USA	BF.3	2
2022-09-11	USA	BF.3	3
2022-09-12	USA	BF.3	6
2022-09-13	USA	BF.3	7
2022-09-14	USA	BF.3	5
2022-09-16	USA	BF.3	4
2022-09-17	USA	BF.3	5
2022-09-18	USA	BF.3	4
2022-09-19	USA	BF.3	5
2022-09-20	USA	BF.3	4
2022-09-22	USA	BF.3	2
2022-09-23	USA	BF.3	4
2022-09-26	USA	BF.3	4
2022-09-27	USA	BF.3	3
2022-09-28	USA	BF.3	2
2022-09-29	USA	BF.3	1
2022-09-30	USA	BF.3	3
2022-10-02	USA	BF.3	1
2022-10-03	USA	BF.3	4
2022-10-04	USA	BF.3	1
2022-10-05	USA	BF.3	1
2022-10-06	USA	BF.3	1
2022-10-08	USA	BF.3	1
2022-10-10	USA	BF.3	1
2022-10-12	USA	BF.3	5
2022-10-13	USA	BF.3	3
2022-10-14	USA	BF.3	1
2022-10-15	USA	BF.3	2
2022-10-16	USA	BF.3	1
2022-10-17	USA	BF.3	3
2022-10-18	USA	BF.3	2
2022-10-20	USA	BF.3	6
2022-10-21	USA	BF.3	1
2022-10-22	USA	BF.3	1
2022-10-24	USA	BF.3	3
2022-10-27	USA	BF.3	1
2022-10-31	USA	BF.3	1
2022-05-20	USA	BF.4	2
2022-05-21	USA	BF.4	1
2022-05-25	USA	BF.4	1
2022-05-26	USA	BF.4	3
2022-05-27	USA	BF.4	1
2022-05-28	USA	BF.4	2
2022-05-29	USA	BF.4	1
2022-05-31	USA	BF.4	1
2022-06-01	USA	BF.4	1
2022-06-02	USA	BF.4	4
2022-06-03	USA	BF.4	1
2022-06-04	USA	BF.4	1
2022-06-05	USA	BF.4	1
2022-06-06	USA	BF.4	4
2022-06-08	USA	BF.4	4
2022-06-09	USA	BF.4	4
2022-06-10	USA	BF.4	1
2022-06-11	USA	BF.4	1
2022-06-12	USA	BF.4	3
2022-06-13	USA	BF.4	5
2022-06-14	USA	BF.4	3
2022-06-15	USA	BF.4	4
2022-06-16	USA	BF.4	7
2022-06-17	USA	BF.4	4
2022-06-18	USA	BF.4	1
2022-06-19	USA	BF.4	4
2022-06-20	USA	BF.4	10
2022-06-21	USA	BF.4	13
2022-06-22	USA	BF.4	5
2022-06-23	USA	BF.4	9
2022-06-24	USA	BF.4	9
2022-06-25	USA	BF.4	7
2022-06-26	USA	BF.4	5
2022-06-27	USA	BF.4	11
2022-06-28	USA	BF.4	9
2022-06-29	USA	BF.4	8
2022-06-30	USA	BF.4	13
2022-07-01	USA	BF.4	28
2022-07-02	USA	BF.4	6
2022-07-03	USA	BF.4	8
2022-07-04	USA	BF.4	5
2022-07-05	USA	BF.4	9
2022-07-06	USA	BF.4	12
2022-07-07	USA	BF.4	11
2022-07-08	USA	BF.4	9
2022-07-09	USA	BF.4	4
2022-07-10	USA	BF.4	10
2022-07-11	USA	BF.4	15
2022-07-12	USA	BF.4	13
2022-07-13	USA	BF.4	8
2022-07-14	USA	BF.4	12
2022-07-15	USA	BF.4	8
2022-07-16	USA	BF.4	11
2022-07-17	USA	BF.4	10
2022-07-18	USA	BF.4	8
2022-07-19	USA	BF.4	15
2022-07-20	USA	BF.4	10
2022-07-21	USA	BF.4	20
2022-07-22	USA	BF.4	17
2022-07-23	USA	BF.4	5
2022-07-24	USA	BF.4	10
2022-07-25	USA	BF.4	31
2022-07-26	USA	BF.4	14
2022-07-27	USA	BF.4	8
2022-07-28	USA	BF.4	9
2022-07-29	USA	BF.4	11
2022-07-30	USA	BF.4	7
2022-07-31	USA	BF.4	3
2022-08-01	USA	BF.4	9
2022-08-02	USA	BF.4	10
2022-08-03	USA	BF.4	13
2022-08-04	USA	BF.4	9
2022-08-05	USA	BF.4	10
2022-08-06	USA	BF.4	7
2022-08-07	USA	BF.4	1
2022-08-08	USA	BF.4	16
2022-08-09	USA	BF.4	6
2022-08-10	USA	BF.4	7
2022-08-11	USA	BF.4	16
2022-08-12	USA	BF.4	11
2022-08-13	USA	BF.4	12
2022-08-14	USA	BF.4	7
2022-08-15	USA	BF.4	7
2022-08-16	USA	BF.4	5
2022-08-17	USA	BF.4	13
2022-08-18	USA	BF.4	12
2022-08-19	USA	BF.4	10
2022-08-20	USA	BF.4	8
2022-08-21	USA	BF.4	9
2022-08-22	USA	BF.4	17
2022-08-23	USA	BF.4	6
2022-08-24	USA	BF.4	9
2022-08-25	USA	BF.4	5
2022-08-26	USA	BF.4	12
2022-08-27	USA	BF.4	5
2022-08-28	USA	BF.4	5
2022-08-29	USA	BF.4	13
2022-08-30	USA	BF.4	10
2022-08-31	USA	BF.4	6
2022-09-01	USA	BF.4	13
2022-09-02	USA	BF.4	11
2022-09-03	USA	BF.4	9
2022-09-04	USA	BF.4	5
2022-09-05	USA	BF.4	2
2022-09-06	USA	BF.4	10
2022-09-07	USA	BF.4	6
2022-09-08	USA	BF.4	6
2022-09-09	USA	BF.4	4
2022-09-10	USA	BF.4	3
2022-09-11	USA	BF.4	5
2022-09-12	USA	BF.4	7
2022-09-13	USA	BF.4	4
2022-09-14	USA	BF.4	4
2022-09-15	USA	BF.4	7
2022-09-16	USA	BF.4	11
2022-09-17	USA	BF.4	10
2022-09-18	USA	BF.4	5
2022-09-19	USA	BF.4	10
2022-09-20	USA	BF.4	9
2022-09-21	USA	BF.4	10
2022-09-22	USA	BF.4	5
2022-09-23	USA	BF.4	4
2022-09-24	USA	BF.4	6
2022-09-25	USA	BF.4	4
2022-09-26	USA	BF.4	10
2022-09-27	USA	BF.4	4
2022-09-28	USA	BF.4	2
2022-09-29	USA	BF.4	3
2022-09-30	USA	BF.4	2
2022-10-01	USA	BF.4	2
2022-10-02	USA	BF.4	3
2022-10-03	USA	BF.4	4
2022-10-04	USA	BF.4	5
2022-10-05	USA	BF.4	10
2022-10-06	USA	BF.4	2
2022-10-07	USA	BF.4	2
2022-10-08	USA	BF.4	1
2022-10-09	USA	BF.4	1
2022-10-10	USA	BF.4	1
2022-10-11	USA	BF.4	2
2022-10-12	USA	BF.4	4
2022-10-13	USA	BF.4	3
2022-10-14	USA	BF.4	2
2022-10-15	USA	BF.4	2
2022-10-16	USA	BF.4	2
2022-10-19	USA	BF.4	1
2022-10-23	USA	BF.4	2
2022-10-24	USA	BF.4	3
2022-10-25	USA	BF.4	2
2022-10-31	USA	BF.4	1
2022-05-10	USA	BF.5	2
2022-05-24	USA	BF.5	1
2022-05-25	USA	BF.5	1
2022-05-26	USA	BF.5	1
2022-05-28	USA	BF.5	1
2022-05-30	USA	BF.5	1
2022-05-31	USA	BF.5	7
2022-06-01	USA	BF.5	6
2022-06-02	USA	BF.5	1
2022-06-03	USA	BF.5	2
2022-06-04	USA	BF.5	4
2022-06-05	USA	BF.5	2
2022-06-06	USA	BF.5	7
2022-06-07	USA	BF.5	4
2022-06-08	USA	BF.5	2
2022-06-09	USA	BF.5	2
2022-06-10	USA	BF.5	4
2022-06-11	USA	BF.5	3
2022-06-12	USA	BF.5	4
2022-06-13	USA	BF.5	1
2022-06-14	USA	BF.5	7
2022-06-15	USA	BF.5	4
2022-06-16	USA	BF.5	10
2022-06-17	USA	BF.5	7
2022-06-18	USA	BF.5	5
2022-06-20	USA	BF.5	3
2022-06-21	USA	BF.5	7
2022-06-22	USA	BF.5	9
2022-06-23	USA	BF.5	19
2022-06-24	USA	BF.5	13
2022-06-25	USA	BF.5	15
2022-06-26	USA	BF.5	9
2022-06-27	USA	BF.5	23
2022-06-28	USA	BF.5	23
2022-06-29	USA	BF.5	21
2022-06-30	USA	BF.5	22
2022-07-01	USA	BF.5	25
2022-07-02	USA	BF.5	18
2022-07-03	USA	BF.5	10
2022-07-04	USA	BF.5	5
2022-07-05	USA	BF.5	29
2022-07-06	USA	BF.5	29
2022-07-07	USA	BF.5	30
2022-07-08	USA	BF.5	34
2022-07-09	USA	BF.5	23
2022-07-10	USA	BF.5	23
2022-07-11	USA	BF.5	40
2022-07-12	USA	BF.5	38
2022-07-13	USA	BF.5	37
2022-07-14	USA	BF.5	29
2022-07-15	USA	BF.5	43
2022-07-16	USA	BF.5	31
2022-07-17	USA	BF.5	32
2022-07-18	USA	BF.5	47
2022-07-19	USA	BF.5	41
2022-07-20	USA	BF.5	48
2022-07-21	USA	BF.5	50
2022-07-22	USA	BF.5	46
2022-07-23	USA	BF.5	28
2022-07-24	USA	BF.5	39
2022-07-25	USA	BF.5	60
2022-07-26	USA	BF.5	56
2022-07-27	USA	BF.5	39
2022-07-28	USA	BF.5	47
2022-07-29	USA	BF.5	47
2022-07-30	USA	BF.5	32
2022-07-31	USA	BF.5	31
2022-08-01	USA	BF.5	70
2022-08-02	USA	BF.5	29
2022-08-03	USA	BF.5	42
2022-08-04	USA	BF.5	35
2022-08-05	USA	BF.5	35
2022-08-06	USA	BF.5	25
2022-08-07	USA	BF.5	24
2022-08-08	USA	BF.5	52
2022-08-09	USA	BF.5	51
2022-08-10	USA	BF.5	46
2022-08-11	USA	BF.5	49
2022-08-12	USA	BF.5	46
2022-08-13	USA	BF.5	32
2022-08-14	USA	BF.5	24
2022-08-15	USA	BF.5	56
2022-08-16	USA	BF.5	47
2022-08-17	USA	BF.5	43
2022-08-18	USA	BF.5	49
2022-08-19	USA	BF.5	42
2022-08-20	USA	BF.5	32
2022-08-21	USA	BF.5	33
2022-08-22	USA	BF.5	57
2022-08-23	USA	BF.5	49
2022-08-24	USA	BF.5	57
2022-08-25	USA	BF.5	37
2022-08-26	USA	BF.5	56
2022-08-27	USA	BF.5	54
2022-08-28	USA	BF.5	58
2022-08-29	USA	BF.5	80
2022-08-30	USA	BF.5	57
2022-08-31	USA	BF.5	42
2022-09-01	USA	BF.5	51
2022-09-02	USA	BF.5	43
2022-09-03	USA	BF.5	38
2022-09-04	USA	BF.5	36
2022-09-05	USA	BF.5	19
2022-09-06	USA	BF.5	85
2022-09-07	USA	BF.5	46
2022-09-08	USA	BF.5	45
2022-09-09	USA	BF.5	33
2022-09-10	USA	BF.5	49
2022-09-11	USA	BF.5	32
2022-09-12	USA	BF.5	68
2022-09-13	USA	BF.5	58
2022-09-14	USA	BF.5	49
2022-09-15	USA	BF.5	47
2022-09-16	USA	BF.5	48
2022-09-17	USA	BF.5	41
2022-09-18	USA	BF.5	33
2022-09-19	USA	BF.5	65
2022-09-20	USA	BF.5	45
2022-09-21	USA	BF.5	43
2022-09-22	USA	BF.5	51
2022-09-23	USA	BF.5	41
2022-09-24	USA	BF.5	27
2022-09-25	USA	BF.5	33
2022-09-26	USA	BF.5	59
2022-09-27	USA	BF.5	33
2022-09-28	USA	BF.5	31
2022-09-29	USA	BF.5	31
2022-09-30	USA	BF.5	26
2022-10-01	USA	BF.5	31
2022-10-02	USA	BF.5	24
2022-10-03	USA	BF.5	44
2022-10-04	USA	BF.5	31
2022-10-05	USA	BF.5	24
2022-10-06	USA	BF.5	31
2022-10-07	USA	BF.5	25
2022-10-08	USA	BF.5	24
2022-10-09	USA	BF.5	13
2022-10-10	USA	BF.5	35
2022-10-11	USA	BF.5	37
2022-10-12	USA	BF.5	32
2022-10-13	USA	BF.5	30
2022-10-14	USA	BF.5	48
2022-10-15	USA	BF.5	15
2022-10-16	USA	BF.5	9
2022-10-17	USA	BF.5	31
2022-10-18	USA	BF.5	15
2022-10-19	USA	BF.5	22
2022-10-20	USA	BF.5	14
2022-10-21	USA	BF.5	13
2022-10-22	USA	BF.5	19
2022-10-23	USA	BF.5	12
2022-10-24	USA	BF.5	17
2022-10-25	USA	BF.5	9
2022-10-26	USA	BF.5	7
2022-10-27	USA	BF.5	3
2022-10-28	USA	BF.5	8
2022-10-29	USA	BF.5	5
2022-10-30	USA	BF.5	1
2022-10-31	USA	BF.5	2
2022-11-01	USA	BF.5	1
2022-06-23	USA	BF.6	1
2022-06-25	USA	BF.6	1
2022-06-28	USA	BF.6	1
2022-06-29	USA	BF.6	1
2022-06-30	USA	BF.6	2
2022-07-01	USA	BF.6	2
2022-07-03	USA	BF.6	1
2022-07-04	USA	BF.6	1
2022-07-05	USA	BF.6	3
2022-07-06	USA	BF.6	1
2022-07-07	USA	BF.6	1
2022-07-08	USA	BF.6	2
2022-07-09	USA	BF.6	1
2022-07-10	USA	BF.6	1
2022-07-11	USA	BF.6	1
2022-07-12	USA	BF.6	3
2022-07-13	USA	BF.6	3
2022-07-14	USA	BF.6	1
2022-07-15	USA	BF.6	3
2022-07-16	USA	BF.6	1
2022-07-17	USA	BF.6	1
2022-07-18	USA	BF.6	1
2022-07-19	USA	BF.6	2
2022-07-20	USA	BF.6	1
2022-07-21	USA	BF.6	1
2022-07-22	USA	BF.6	1
2022-07-24	USA	BF.6	2
2022-07-26	USA	BF.6	2
2022-07-27	USA	BF.6	1
2022-07-28	USA	BF.6	1
2022-07-30	USA	BF.6	1
2022-07-31	USA	BF.6	1
2022-08-01	USA	BF.6	4
2022-08-02	USA	BF.6	1
2022-08-03	USA	BF.6	1
2022-08-04	USA	BF.6	1
2022-08-05	USA	BF.6	1
2022-08-06	USA	BF.6	1
2022-08-07	USA	BF.6	2
2022-08-08	USA	BF.6	4
2022-08-09	USA	BF.6	2
2022-08-11	USA	BF.6	1
2022-08-12	USA	BF.6	2
2022-08-13	USA	BF.6	3
2022-08-14	USA	BF.6	2
2022-08-15	USA	BF.6	2
2022-08-16	USA	BF.6	1
2022-08-18	USA	BF.6	3
2022-08-19	USA	BF.6	1
2022-08-20	USA	BF.6	1
2022-08-22	USA	BF.6	4
2022-08-23	USA	BF.6	1
2022-08-24	USA	BF.6	2
2022-08-25	USA	BF.6	2
2022-08-26	USA	BF.6	1
2022-08-27	USA	BF.6	3
2022-08-28	USA	BF.6	5
2022-08-29	USA	BF.6	1
2022-08-30	USA	BF.6	4
2022-08-31	USA	BF.6	2
2022-09-01	USA	BF.6	2
2022-09-02	USA	BF.6	1
2022-09-03	USA	BF.6	3
2022-09-04	USA	BF.6	1
2022-09-05	USA	BF.6	1
2022-09-06	USA	BF.6	2
2022-09-10	USA	BF.6	1
2022-09-11	USA	BF.6	3
2022-09-12	USA	BF.6	6
2022-09-13	USA	BF.6	2
2022-09-15	USA	BF.6	1
2022-09-17	USA	BF.6	2
2022-09-19	USA	BF.6	2
2022-09-20	USA	BF.6	1
2022-09-22	USA	BF.6	1
2022-09-24	USA	BF.6	3
2022-09-27	USA	BF.6	3
2022-09-28	USA	BF.6	4
2022-09-29	USA	BF.6	1
2022-09-30	USA	BF.6	3
2022-10-01	USA	BF.6	1
2022-10-02	USA	BF.6	1
2022-10-06	USA	BF.6	2
2022-10-07	USA	BF.6	1
2022-10-12	USA	BF.6	1
2022-10-19	USA	BF.6	1
2022-06-07	USA	BF.7	1
2022-06-09	USA	BF.7	1
2022-06-30	USA	BF.7	1
2022-07-01	USA	BF.7	1
2022-07-03	USA	BF.7	1
2022-07-06	USA	BF.7	2
2022-07-09	USA	BF.7	2
2022-07-10	USA	BF.7	3
2022-07-11	USA	BF.7	3
2022-07-12	USA	BF.7	1
2022-07-13	USA	BF.7	1
2022-07-14	USA	BF.7	2
2022-07-15	USA	BF.7	2
2022-07-16	USA	BF.7	7
2022-07-17	USA	BF.7	3
2022-07-18	USA	BF.7	6
2022-07-19	USA	BF.7	4
2022-07-20	USA	BF.7	3
2022-07-21	USA	BF.7	1
2022-07-22	USA	BF.7	4
2022-07-23	USA	BF.7	2
2022-07-24	USA	BF.7	2
2022-07-25	USA	BF.7	5
2022-07-26	USA	BF.7	2
2022-07-27	USA	BF.7	4
2022-07-28	USA	BF.7	4
2022-07-29	USA	BF.7	4
2022-07-30	USA	BF.7	3
2022-07-31	USA	BF.7	9
2022-08-01	USA	BF.7	3
2022-08-02	USA	BF.7	5
2022-08-03	USA	BF.7	7
2022-08-04	USA	BF.7	4
2022-08-05	USA	BF.7	9
2022-08-06	USA	BF.7	5
2022-08-07	USA	BF.7	3
2022-08-08	USA	BF.7	10
2022-08-09	USA	BF.7	9
2022-08-10	USA	BF.7	8
2022-08-11	USA	BF.7	11
2022-08-12	USA	BF.7	10
2022-08-13	USA	BF.7	6
2022-08-14	USA	BF.7	8
2022-08-15	USA	BF.7	9
2022-08-16	USA	BF.7	7
2022-08-17	USA	BF.7	16
2022-08-18	USA	BF.7	14
2022-08-19	USA	BF.7	12
2022-08-20	USA	BF.7	15
2022-08-21	USA	BF.7	10
2022-08-22	USA	BF.7	15
2022-08-23	USA	BF.7	15
2022-08-24	USA	BF.7	10
2022-08-25	USA	BF.7	13
2022-08-26	USA	BF.7	20
2022-08-27	USA	BF.7	20
2022-08-28	USA	BF.7	8
2022-08-29	USA	BF.7	30
2022-08-30	USA	BF.7	20
2022-08-31	USA	BF.7	17
2022-09-01	USA	BF.7	13
2022-09-02	USA	BF.7	12
2022-09-03	USA	BF.7	20
2022-09-04	USA	BF.7	16
2022-09-05	USA	BF.7	4
2022-09-06	USA	BF.7	55
2022-09-07	USA	BF.7	24
2022-09-08	USA	BF.7	16
2022-09-09	USA	BF.7	18
2022-09-10	USA	BF.7	26
2022-09-11	USA	BF.7	28
2022-09-12	USA	BF.7	48
2022-09-13	USA	BF.7	35
2022-09-14	USA	BF.7	31
2022-09-15	USA	BF.7	39
2022-09-16	USA	BF.7	38
2022-09-17	USA	BF.7	27
2022-09-18	USA	BF.7	23
2022-09-19	USA	BF.7	70
2022-09-20	USA	BF.7	48
2022-09-21	USA	BF.7	43
2022-09-22	USA	BF.7	40
2022-09-23	USA	BF.7	37
2022-09-24	USA	BF.7	21
2022-09-25	USA	BF.7	26
2022-09-26	USA	BF.7	57
2022-09-27	USA	BF.7	43
2022-09-28	USA	BF.7	29
2022-09-29	USA	BF.7	37
2022-09-30	USA	BF.7	47
2022-10-01	USA	BF.7	45
2022-10-02	USA	BF.7	32
2022-10-03	USA	BF.7	66
2022-10-04	USA	BF.7	60
2022-10-05	USA	BF.7	52
2022-10-06	USA	BF.7	41
2022-10-07	USA	BF.7	47
2022-10-08	USA	BF.7	30
2022-10-09	USA	BF.7	33
2022-10-10	USA	BF.7	79
2022-10-11	USA	BF.7	53
2022-10-12	USA	BF.7	51
2022-10-13	USA	BF.7	58
2022-10-14	USA	BF.7	62
2022-10-15	USA	BF.7	51
2022-10-16	USA	BF.7	23
2022-10-17	USA	BF.7	67
2022-10-18	USA	BF.7	45
2022-10-19	USA	BF.7	50
2022-10-20	USA	BF.7	45
2022-10-21	USA	BF.7	41
2022-10-22	USA	BF.7	32
2022-10-23	USA	BF.7	38
2022-10-24	USA	BF.7	77
2022-10-25	USA	BF.7	30
2022-10-26	USA	BF.7	26
2022-10-27	USA	BF.7	30
2022-10-28	USA	BF.7	14
2022-10-29	USA	BF.7	15
2022-10-30	USA	BF.7	13
2022-10-31	USA	BF.7	14
2022-11-01	USA	BF.7	11
2022-06-23	USA	BF.7.4	1
2022-07-10	USA	BF.7.4	1
2022-07-11	USA	BF.7.4	1
2022-07-12	USA	BF.7.4	1
2022-07-17	USA	BF.7.4	3
2022-07-20	USA	BF.7.4	1
2022-07-21	USA	BF.7.4	1
2022-07-23	USA	BF.7.4	1
2022-07-24	USA	BF.7.4	1
2022-07-25	USA	BF.7.4	5
2022-07-27	USA	BF.7.4	1
2022-07-28	USA	BF.7.4	5
2022-07-29	USA	BF.7.4	2
2022-07-30	USA	BF.7.4	2
2022-07-31	USA	BF.7.4	1
2022-08-01	USA	BF.7.4	5
2022-08-02	USA	BF.7.4	3
2022-08-03	USA	BF.7.4	2
2022-08-04	USA	BF.7.4	6
2022-08-05	USA	BF.7.4	2
2022-08-06	USA	BF.7.4	4
2022-08-07	USA	BF.7.4	2
2022-08-08	USA	BF.7.4	1
2022-08-09	USA	BF.7.4	3
2022-08-10	USA	BF.7.4	3
2022-08-11	USA	BF.7.4	4
2022-08-12	USA	BF.7.4	4
2022-08-13	USA	BF.7.4	5
2022-08-14	USA	BF.7.4	1
2022-08-15	USA	BF.7.4	3
2022-08-16	USA	BF.7.4	2
2022-08-17	USA	BF.7.4	2
2022-08-18	USA	BF.7.4	6
2022-08-19	USA	BF.7.4	8
2022-08-21	USA	BF.7.4	6
2022-08-22	USA	BF.7.4	5
2022-08-23	USA	BF.7.4	6
2022-08-24	USA	BF.7.4	5
2022-08-25	USA	BF.7.4	2
2022-08-26	USA	BF.7.4	4
2022-08-27	USA	BF.7.4	6
2022-08-28	USA	BF.7.4	8
2022-08-29	USA	BF.7.4	2
2022-08-30	USA	BF.7.4	5
2022-08-31	USA	BF.7.4	5
2022-09-01	USA	BF.7.4	5
2022-09-02	USA	BF.7.4	7
2022-09-03	USA	BF.7.4	7
2022-09-04	USA	BF.7.4	6
2022-09-05	USA	BF.7.4	3
2022-09-06	USA	BF.7.4	10
2022-09-07	USA	BF.7.4	7
2022-09-08	USA	BF.7.4	6
2022-09-09	USA	BF.7.4	4
2022-09-10	USA	BF.7.4	7
2022-09-11	USA	BF.7.4	6
2022-09-12	USA	BF.7.4	13
2022-09-13	USA	BF.7.4	16
2022-09-14	USA	BF.7.4	15
2022-09-15	USA	BF.7.4	9
2022-09-16	USA	BF.7.4	15
2022-09-17	USA	BF.7.4	16
2022-09-18	USA	BF.7.4	9
2022-09-19	USA	BF.7.4	19
2022-09-20	USA	BF.7.4	16
2022-09-21	USA	BF.7.4	29
2022-09-22	USA	BF.7.4	16
2022-09-23	USA	BF.7.4	14
2022-09-24	USA	BF.7.4	16
2022-09-25	USA	BF.7.4	15
2022-09-26	USA	BF.7.4	24
2022-09-27	USA	BF.7.4	18
2022-09-28	USA	BF.7.4	17
2022-09-29	USA	BF.7.4	24
2022-09-30	USA	BF.7.4	12
2022-10-01	USA	BF.7.4	14
2022-10-02	USA	BF.7.4	11
2022-10-03	USA	BF.7.4	29
2022-10-04	USA	BF.7.4	19
2022-10-05	USA	BF.7.4	20
2022-10-06	USA	BF.7.4	22
2022-10-07	USA	BF.7.4	25
2022-10-08	USA	BF.7.4	17
2022-10-09	USA	BF.7.4	10
2022-10-10	USA	BF.7.4	29
2022-10-11	USA	BF.7.4	32
2022-10-12	USA	BF.7.4	31
2022-10-13	USA	BF.7.4	31
2022-10-14	USA	BF.7.4	25
2022-10-15	USA	BF.7.4	19
2022-10-16	USA	BF.7.4	16
2022-10-17	USA	BF.7.4	23
2022-10-18	USA	BF.7.4	19
2022-10-19	USA	BF.7.4	25
2022-10-20	USA	BF.7.4	11
2022-10-21	USA	BF.7.4	21
2022-10-22	USA	BF.7.4	14
2022-10-23	USA	BF.7.4	18
2022-10-24	USA	BF.7.4	33
2022-10-25	USA	BF.7.4	11
2022-10-26	USA	BF.7.4	10
2022-10-27	USA	BF.7.4	8
2022-10-28	USA	BF.7.4	12
2022-10-29	USA	BF.7.4	11
2022-10-30	USA	BF.7.4	8
2022-10-31	USA	BF.7.4	14
2022-11-01	USA	BF.7.4	2
2022-04-27	USA	BF.8	1
2022-05-05	USA	BF.8	2
2022-05-07	USA	BF.8	1
2022-05-09	USA	BF.8	2
2022-05-10	USA	BF.8	1
2022-05-11	USA	BF.8	5
2022-05-12	USA	BF.8	5
2022-05-13	USA	BF.8	3
2022-05-15	USA	BF.8	3
2022-05-16	USA	BF.8	5
2022-05-17	USA	BF.8	1
2022-05-18	USA	BF.8	4
2022-05-19	USA	BF.8	3
2022-05-20	USA	BF.8	1
2022-05-21	USA	BF.8	1
2022-05-22	USA	BF.8	11
2022-05-23	USA	BF.8	9
2022-05-24	USA	BF.8	2
2022-05-25	USA	BF.8	5
2022-05-26	USA	BF.8	6
2022-05-27	USA	BF.8	10
2022-05-28	USA	BF.8	3
2022-05-29	USA	BF.8	10
2022-05-30	USA	BF.8	4
2022-05-31	USA	BF.8	8
2022-06-01	USA	BF.8	22
2022-06-02	USA	BF.8	6
2022-06-03	USA	BF.8	13
2022-06-04	USA	BF.8	11
2022-06-05	USA	BF.8	8
2022-06-06	USA	BF.8	27
2022-06-07	USA	BF.8	18
2022-06-08	USA	BF.8	27
2022-06-09	USA	BF.8	19
2022-06-10	USA	BF.8	16
2022-06-11	USA	BF.8	17
2022-06-12	USA	BF.8	16
2022-06-13	USA	BF.8	28
2022-06-14	USA	BF.8	25
2022-06-15	USA	BF.8	18
2022-06-16	USA	BF.8	31
2022-06-17	USA	BF.8	25
2022-06-18	USA	BF.8	11
2022-06-19	USA	BF.8	14
2022-06-20	USA	BF.8	40
2022-06-21	USA	BF.8	27
2022-06-22	USA	BF.8	44
2022-06-23	USA	BF.8	28
2022-06-24	USA	BF.8	22
2022-06-25	USA	BF.8	15
2022-06-26	USA	BF.8	21
2022-06-27	USA	BF.8	59
2022-06-28	USA	BF.8	40
2022-06-29	USA	BF.8	43
2022-06-30	USA	BF.8	52
2022-07-01	USA	BF.8	54
2022-07-02	USA	BF.8	36
2022-07-03	USA	BF.8	40
2022-07-04	USA	BF.8	16
2022-07-05	USA	BF.8	91
2022-07-06	USA	BF.8	47
2022-07-07	USA	BF.8	49
2022-07-08	USA	BF.8	44
2022-07-09	USA	BF.8	28
2022-07-10	USA	BF.8	29
2022-07-11	USA	BF.8	59
2022-07-12	USA	BF.8	43
2022-07-13	USA	BF.8	56
2022-07-14	USA	BF.8	47
2022-07-15	USA	BF.8	55
2022-07-16	USA	BF.8	37
2022-07-17	USA	BF.8	46
2022-07-18	USA	BF.8	48
2022-07-19	USA	BF.8	53
2022-07-20	USA	BF.8	42
2022-07-21	USA	BF.8	48
2022-07-22	USA	BF.8	36
2022-07-23	USA	BF.8	36
2022-07-24	USA	BF.8	26
2022-07-25	USA	BF.8	51
2022-07-26	USA	BF.8	45
2022-07-27	USA	BF.8	37
2022-07-28	USA	BF.8	44
2022-07-29	USA	BF.8	36
2022-07-30	USA	BF.8	25
2022-07-31	USA	BF.8	32
2022-08-01	USA	BF.8	60
2022-08-02	USA	BF.8	43
2022-08-03	USA	BF.8	60
2022-08-04	USA	BF.8	31
2022-08-05	USA	BF.8	27
2022-08-06	USA	BF.8	23
2022-08-07	USA	BF.8	23
2022-08-08	USA	BF.8	36
2022-08-09	USA	BF.8	37
2022-08-10	USA	BF.8	42
2022-08-11	USA	BF.8	34
2022-08-12	USA	BF.8	32
2022-08-13	USA	BF.8	23
2022-08-14	USA	BF.8	20
2022-08-15	USA	BF.8	53
2022-08-16	USA	BF.8	30
2022-08-17	USA	BF.8	24
2022-08-18	USA	BF.8	38
2022-08-19	USA	BF.8	25
2022-08-20	USA	BF.8	34
2022-08-21	USA	BF.8	28
2022-08-22	USA	BF.8	40
2022-08-23	USA	BF.8	24
2022-08-24	USA	BF.8	34
2022-08-25	USA	BF.8	25
2022-08-26	USA	BF.8	24
2022-08-27	USA	BF.8	44
2022-08-28	USA	BF.8	19
2022-08-29	USA	BF.8	38
2022-08-30	USA	BF.8	32
2022-08-31	USA	BF.8	27
2022-09-01	USA	BF.8	33
2022-09-02	USA	BF.8	14
2022-09-03	USA	BF.8	15
2022-09-04	USA	BF.8	25
2022-09-05	USA	BF.8	10
2022-09-06	USA	BF.8	27
